Chr3	89000000	89999999	3737
Chr3	90000000	90999999	7097
Chr3	91000000	91999999	1900
Chr3	92000000	92999999	3302
Chr3	93000000	93999999	3361
Chr3	94000000	94999999	5232
Chr3	95000000	95999999	4272
Chr3	96000000	96999999	3188
Chr3	97000000	97999999	2926
Chr3	98000000	98999999	4875
Chr3	99000000	99999999	2124
Chr3	100000000	100999999	2389
Chr3	101000000	101999999	3956
Chr3	102000000	102999999	4446
Chr3	103000000	103999999	4688
Chr3	104000000	104999999	1592
Chr3	105000000	105999999	6233
Chr3	106000000	106999999	5033
Chr3	107000000	107999999	3060
Chr3	108000000	108999999	1658
Chr3	109000000	109999999	2656
Chr3	110000000	110999999	2782
Chr3	111000000	111999999	3868
Chr3	112000000	112999999	3354
Chr3	113000000	113999999	1198
Chr3	114000000	114999999	1620
Chr3	115000000	115999999	1719
Chr3	116000000	116999999	4048
Chr3	117000000	117999999	1829
Chr3	118000000	118999999	2791
Chr3	119000000	119999999	1760
Chr3	120000000	120999999	1644
Chr3	121000000	121999999	1346
Chr3	122000000	122999999	2550
Chr3	123000000	123999999	3728
Chr3	124000000	124999999	3199
Chr3	125000000	125999999	2723
Chr3	126000000	126999999	516
Chr3	127000000	127999999	1110
Chr3	128000000	128999999	2331
Chr3	129000000	129999999	2639
Chr3	130000000	130999999	3550
Chr3	131000000	131999999	3585
Chr3	132000000	132999999	3766
Chr3	133000000	133999999	3755
Chr3	134000000	134999999	2329
Chr3	135000000	135999999	1879
Chr3	136000000	136999999	3894
Chr3	137000000	137999999	2758
Chr3	138000000	138999999	4191
Chr3	139000000	139999999	5340
Chr3	140000000	140999999	3333
Chr3	141000000	141999999	3799
Chr3	142000000	142999999	2931
Chr3	143000000	143999999	2414
Chr3	144000000	144999999	4378
Chr3	145000000	145999999	3030
Chr3	146000000	146999999	3235
Chr3	147000000	147999999	5602
Chr3	148000000	148999999	4140
Chr3	149000000	149999999	4222
Chr3	150000000	150999999	4531
Chr3	151000000	151999999	3843
Chr3	152000000	152999999	4982
Chr3	153000000	153999999	5116
Chr3	154000000	154999999	2272
Chr3	155000000	155999999	3637
Chr3	156000000	156999999	3207
Chr3	157000000	157999999	3278
Chr3	158000000	158999999	4184
Chr3	159000000	159999999	2047
Chr3	160000000	160999999	2569
Chr3	161000000	161999999	3022
Chr3	162000000	162999999	3761
Chr3	163000000	163999999	4400
Chr3	164000000	164999999	4442
Chr3	165000000	165999999	4059
Chr3	166000000	166999999	1948
Chr3	167000000	167999999	1603
Chr3	168000000	168999999	3582
Chr3	169000000	169999999	3341
Chr3	170000000	170999999	2264
Chr3	171000000	171999999	4798
Chr3	172000000	172999999	3166
Chr3	173000000	173999999	3399
Chr3	174000000	174999999	3972
Chr3	175000000	175999999	4659
Chr3	176000000	176999999	3595
Chr3	177000000	177999999	3499
Chr3	178000000	178999999	2941
Chr3	179000000	179999999	2821
Chr3	180000000	180999999	2829
Chr3	181000000	181999999	2937
Chr3	182000000	182999999	6444
Chr3	183000000	183999999	4505
Chr3	184000000	184999999	4927
Chr3	185000000	185999999	3987
Chr3	186000000	186999999	3881
Chr3	187000000	187999999	3920
Chr3	188000000	188999999	2872
Chr3	189000000	189999999	3075
Chr3	190000000	190999999	2655
Chr3	191000000	191999999	3918
Chr3	192000000	192999999	3897
Chr3	193000000	193999999	2936
Chr3	194000000	194999999	2834
Chr3	195000000	195999999	2469
Chr3	196000000	196999999	3749
Chr3	197000000	197999999	3710
Chr3	198000000	198999999	2763
Chr3	199000000	199999999	1687
Chr3	200000000	200999999	2732
Chr3	201000000	201999999	3649
Chr3	202000000	202999999	2571
Chr3	203000000	203999999	2990
Chr3	204000000	204999999	2626
Chr3	205000000	205999999	3032
Chr3	206000000	206999999	3516
Chr3	207000000	207093695	174
Chr17	0	999999	4410
Chr17	1000000	1999999	3609
Chr17	2000000	2999999	5088
Chr17	3000000	3999999	3916
Chr17	4000000	4999999	3004
Chr17	5000000	5999999	4744
Chr17	6000000	6999999	3753
Chr17	7000000	7999999	4146
Chr17	8000000	8999999	2931
Chr17	9000000	9999999	4080
Chr17	10000000	10999999	1919
Chr17	11000000	11999999	2215
Chr17	12000000	12999999	4012
Chr17	13000000	13999999	2665
Chr17	14000000	14999999	3832
Chr17	15000000	15999999	4288
Chr17	16000000	16999999	5195
Chr17	17000000	17999999	2739
Chr17	18000000	18999999	3171
Chr17	19000000	19999999	2210
Chr17	20000000	20999999	2182
Chr17	21000000	21999999	4336
Chr17	22000000	22999999	3870
Chr17	23000000	23999999	4242
Chr17	24000000	24999999	2433
Chr17	25000000	25999999	3729
Chr17	26000000	26999999	2512
Chr17	27000000	27999999	3815
Chr17	28000000	28999999	3479
Chr17	29000000	29999999	4400
Chr17	30000000	30999999	5283
Chr17	31000000	31999999	5066
Chr17	32000000	32999999	4212
Chr17	33000000	33999999	2918
Chr17	34000000	34999999	3224
Chr17	35000000	35999999	3542
Chr17	36000000	36999999	5772
Chr17	37000000	37999999	3977
Chr17	38000000	38999999	4417
Chr17	39000000	39999999	5373
Chr17	40000000	40999999	4656
Chr17	41000000	41999999	5597
Chr17	42000000	42403734	1991
Chr1	0	999999	3197
Chr1	1000000	1999999	2877
Chr1	2000000	2999999	3857
Chr1	3000000	3999999	4052
Chr1	4000000	4999999	2661
Chr1	5000000	5999999	3149
Chr1	6000000	6999999	2991
Chr1	7000000	7999999	2651
Chr1	8000000	8999999	3763
Chr1	9000000	9999999	2282
Chr1	10000000	10999999	1154
Chr1	11000000	11999999	1238
Chr1	12000000	12999999	2121
Chr1	13000000	13999999	2449
Chr1	14000000	14999999	3668
Chr1	15000000	15999999	3350
Chr1	16000000	16999999	4449
Chr1	17000000	17999999	3881
Chr1	18000000	18999999	3902
Chr1	19000000	19999999	4449
Chr1	20000000	20999999	3313
Chr1	21000000	21999999	2432
Chr1	22000000	22999999	2820
Chr1	23000000	23999999	958
Chr1	24000000	24999999	1816
Chr1	25000000	25999999	2376
Chr1	26000000	26999999	1765
Chr1	27000000	27999999	3584
Chr1	28000000	28999999	1272
Chr1	29000000	29999999	5009
Chr1	30000000	30999999	3689
Chr1	31000000	31999999	2448
Chr1	32000000	32999999	2903
Chr1	33000000	33999999	3794
Chr1	34000000	34999999	2762
Chr1	35000000	35999999	2762
Chr1	36000000	36999999	4534
Chr1	37000000	37999999	2662
Chr1	38000000	38999999	1529
Chr1	39000000	39999999	3080
Chr1	40000000	40999999	4450
Chr1	41000000	41999999	2669
Chr1	42000000	42999999	3877
Chr1	43000000	43999999	3671
Chr1	44000000	44999999	2088
Chr1	45000000	45999999	3365
Chr1	46000000	46999999	2855
Chr1	47000000	47999999	2289
Chr1	48000000	48999999	1086
Chr1	49000000	49999999	3275
Chr1	50000000	50999999	3245
Chr1	51000000	51999999	3612
Chr1	52000000	52999999	1687
Chr1	53000000	53999999	2240
Chr1	54000000	54999999	3702
Chr1	55000000	55999999	2179
Chr1	56000000	56999999	4504
Chr1	57000000	57999999	2986
Chr1	58000000	58999999	2328
Chr1	59000000	59999999	2371
Chr1	60000000	60999999	2349
Chr1	61000000	61999999	3805
Chr1	62000000	62999999	2696
Chr1	63000000	63999999	2975
Chr1	64000000	64999999	4913
Chr1	65000000	65999999	3609
Chr1	66000000	66999999	3790
Chr1	67000000	67999999	4943
Chr1	68000000	68999999	4128
Chr1	69000000	69999999	4130
Chr1	70000000	70999999	3847
Chr1	71000000	71999999	3209
Chr1	72000000	72999999	2639
Chr1	73000000	73999999	3525
Chr1	74000000	74999999	6135
Chr1	75000000	75999999	1849
Chr1	76000000	76999999	3692
Chr1	77000000	77999999	2094
Chr1	78000000	78999999	4674
Chr1	79000000	79999999	1959
Chr1	80000000	80999999	996
Chr1	81000000	81999999	3607
Chr1	82000000	82999999	4639
Chr1	83000000	83999999	2802
Chr1	84000000	84999999	4059
Chr1	85000000	85999999	4408
Chr1	86000000	86999999	3513
Chr1	87000000	87999999	3891
Chr1	88000000	88999999	1823
Chr1	89000000	89999999	3767
Chr1	90000000	90999999	3043
Chr1	91000000	91999999	3855
Chr1	92000000	92999999	3394
Chr1	93000000	93999999	4395
Chr1	94000000	94999999	1279
Chr1	95000000	95999999	4249
Chr1	96000000	96999999	3789
Chr1	97000000	97999999	2616
Chr1	98000000	98999999	3176
Chr1	99000000	99999999	4354
Chr1	100000000	100999999	1695
Chr1	101000000	101999999	6309
Chr1	102000000	102999999	3645
Chr1	103000000	103999999	3022
Chr1	104000000	104999999	3148
Chr1	105000000	105999999	3711
Chr1	106000000	106999999	1994
Chr1	107000000	107999999	4222
Chr1	108000000	108999999	2380
Chr1	109000000	109999999	2677
Chr1	110000000	110999999	3308
Chr1	111000000	111999999	3922
Chr1	112000000	112999999	2563
Chr1	113000000	113999999	2310
Chr1	114000000	114999999	2810
Chr1	115000000	115999999	4374
Chr1	116000000	116999999	5075
Chr1	117000000	117999999	5496
Chr1	118000000	118073833	533
Chr14	0	999999	6226
Chr14	1000000	1999999	4558
Chr14	2000000	2999999	1270
Chr14	3000000	3999999	4361
Chr14	4000000	4999999	4825
Chr14	5000000	5999999	3862
Chr14	6000000	6999999	4367
Chr14	7000000	7999999	5882
Chr14	8000000	8999999	4004
Chr14	9000000	9999999	2195
Chr14	10000000	10999999	4718
Chr14	11000000	11999999	4757
Chr14	12000000	12999999	3370
Chr14	13000000	13999999	2983
Chr14	14000000	14999999	3689
Chr14	15000000	15999999	2868
Chr14	16000000	16999999	4224
Chr14	17000000	17999999	4229
Chr14	18000000	18999999	3703
Chr14	19000000	19999999	2503
Chr14	20000000	20999999	3857
Chr14	21000000	21999999	3558
Chr14	22000000	22999999	2455
Chr14	23000000	23999999	4049
Chr14	24000000	24999999	6419
Chr14	25000000	25999999	3214
Chr14	26000000	26999999	1749
Chr14	27000000	27999999	3106
Chr14	28000000	28999999	2610
Chr14	29000000	29999999	1722
Chr14	30000000	30999999	1693
Chr14	31000000	31999999	5295
Chr14	32000000	32999999	5039
Chr14	33000000	33999999	6758
Chr14	34000000	34999999	3237
Chr14	35000000	35999999	4892
Chr14	36000000	36999999	3140
Chr14	37000000	37999999	3577
Chr14	38000000	38999999	5434
Chr14	39000000	39999999	2898
Chr14	40000000	40999999	3721
Chr14	41000000	41999999	2203
Chr14	42000000	42999999	3224
Chr14	43000000	43999999	3848
Chr14	44000000	44999999	3328
Chr14	45000000	45999999	4243
Chr14	46000000	46999999	4075
Chr14	47000000	47999999	4964
Chr14	48000000	48999999	3466
Chr14	49000000	49999999	3658
Chr14	50000000	50999999	3616
Chr14	51000000	51999999	4145
Chr14	52000000	52999999	4840
Chr14	53000000	53685928	2781
Chr7	0	999999	2976
Chr7	1000000	1999999	3961
Chr7	2000000	2999999	3507
Chr7	3000000	3999999	3858
Chr7	4000000	4999999	4591
Chr7	5000000	5999999	3527
Chr7	6000000	6999999	4462
Chr7	7000000	7999999	5373
Chr7	8000000	8999999	5786
Chr7	9000000	9999999	2222
Chr7	10000000	10999999	3034
Chr7	11000000	11999999	3841
Chr7	12000000	12999999	2422
Chr7	13000000	13999999	1279
Chr7	14000000	14999999	2333
Chr7	15000000	15999999	4493
Chr7	16000000	16999999	2268
Chr7	17000000	17999999	3411
Chr7	18000000	18999999	3798
Chr7	19000000	19999999	4372
Chr7	20000000	20999999	2725
Chr7	21000000	21999999	1760
Chr7	22000000	22999999	3977
Chr7	23000000	23999999	4347
Chr7	24000000	24999999	2179
Chr7	25000000	25999999	3503
Chr7	26000000	26999999	3957
Chr7	27000000	27999999	3087
Chr7	28000000	28624509	2304
Chr2	0	999999	4529
Chr2	1000000	1999999	1933
Chr2	2000000	2999999	4887
Chr2	3000000	3999999	5197
Chr2	4000000	4999999	1835
Chr2	5000000	5999999	3640
Chr2	6000000	6999999	3716
Chr2	7000000	7999999	2811
Chr2	8000000	8999999	5510
Chr2	9000000	9999999	4215
Chr2	10000000	10999999	2609
Chr2	11000000	11999999	4968
Chr2	12000000	12999999	3947
Chr2	13000000	13999999	3906
Chr2	14000000	14999999	1673
Chr2	15000000	15999999	4827
Chr2	16000000	16999999	2850
Chr2	17000000	17999999	3633
Chr2	18000000	18999999	3097
Chr2	19000000	19999999	4026
Chr2	20000000	20999999	3564
Chr2	21000000	21999999	2596
Chr2	22000000	22999999	4117
Chr2	23000000	23999999	2429
Chr2	24000000	24999999	5139
Chr2	25000000	25999999	3303
Chr2	26000000	26999999	3400
Chr2	27000000	27999999	2199
Chr2	28000000	28999999	4548
Chr2	29000000	29999999	4835
Chr2	30000000	30999999	5061
Chr2	31000000	31999999	2887
Chr2	32000000	32999999	3267
Chr2	33000000	33999999	6037
Chr2	34000000	34999999	4267
Chr2	35000000	35999999	4128
Chr2	36000000	36999999	2166
Chr2	37000000	37999999	2663
Chr2	38000000	38999999	3862
Chr2	39000000	39999999	6724
Chr2	40000000	40999999	3562
Chr2	41000000	41999999	5041
Chr2	42000000	42999999	3656
Chr2	43000000	43999999	4327
Chr2	44000000	44999999	4695
Chr2	45000000	45999999	4114
Chr2	46000000	46999999	2642
Chr2	47000000	47999999	4250
Chr2	48000000	48999999	4353
Chr2	49000000	49999999	3493
Chr2	50000000	50999999	3146
Chr2	51000000	51999999	2356
Chr2	52000000	52999999	4593
Chr2	53000000	53999999	3651
Chr2	54000000	54999999	3333
Chr2	55000000	55999999	3305
Chr2	56000000	56999999	3382
Chr2	57000000	57999999	2901
Chr2	58000000	58999999	3483
Chr2	59000000	59999999	3538
Chr2	60000000	60999999	3697
Chr2	61000000	61999999	3427
Chr2	62000000	62999999	3268
Chr2	63000000	63999999	4120
Chr2	64000000	64999999	3704
Chr2	65000000	65999999	4975
Chr2	66000000	66999999	4437
Chr2	67000000	67999999	1461
Chr2	68000000	68999999	3254
Chr2	69000000	69999999	5302
Chr2	70000000	70999999	3215
Chr2	71000000	71999999	3074
Chr2	72000000	72999999	1789
Chr2	73000000	73999999	1972
Chr2	74000000	74999999	1682
Chr2	75000000	75999999	1418
Chr2	76000000	76999999	5623
Chr2	77000000	77999999	2103
Chr2	78000000	78999999	3171
Chr2	79000000	79999999	5286
Chr2	80000000	80999999	2043
Chr2	81000000	81999999	1660
Chr2	82000000	82999999	3662
Chr2	83000000	83999999	4476
Chr2	84000000	84999999	3447
Chr2	85000000	85999999	3340
Chr2	86000000	86999999	3906
Chr2	87000000	87999999	4526
Chr2	88000000	88999999	4191
Chr2	89000000	89999999	3833
Chr2	90000000	90999999	3421
Chr2	91000000	91999999	2495
Chr2	92000000	92999999	4463
Chr2	93000000	93999999	3568
Chr2	94000000	94999999	3912
Chr2	95000000	95999999	3924
Chr2	96000000	96999999	3576
Chr2	97000000	97999999	5648
Chr2	98000000	98364873	1219
Chr19	0	999999	2578
Chr19	1000000	1999999	2706
Chr19	2000000	2999999	3548
Chr19	3000000	3999999	3813
Chr19	4000000	4999999	3970
Chr19	5000000	5999999	3812
Chr19	6000000	6999999	3727
Chr19	7000000	7999999	4579
Chr19	8000000	8999999	1780
Chr19	9000000	9999999	3815
Chr19	10000000	10999999	3310
Chr19	11000000	11999999	1778
Chr19	12000000	12999999	3218
Chr19	13000000	13999999	3385
Chr19	14000000	14999999	3598
Chr19	15000000	15999999	3298
Chr19	16000000	16999999	3213
Chr19	17000000	17999999	3393
Chr19	18000000	18999999	4146
Chr19	19000000	19701765	3953
Chr10	0	999999	3296
Chr10	1000000	1999999	3146
Chr10	2000000	2999999	4138
Chr10	3000000	3999999	1367
Chr10	4000000	4999999	3921
Chr10	5000000	5999999	3345
Chr10	6000000	6999999	3244
Chr10	7000000	7999999	4863
Chr10	8000000	8999999	1888
Chr10	9000000	9999999	3352
Chr10	10000000	10999999	3643
Chr10	11000000	11999999	3528
Chr10	12000000	12999999	4230
Chr10	13000000	13999999	6107
Chr10	14000000	14999999	5043
Chr10	15000000	15999999	4614
Chr10	16000000	16999999	5066
Chr10	17000000	17999999	2962
Chr10	18000000	18999999	4759
Chr10	19000000	19999999	4583
Chr10	20000000	20999999	2651
Chr10	21000000	21999999	4271
Chr10	22000000	22999999	4483
Chr10	23000000	23999999	4666
Chr10	24000000	24999999	5465
Chr10	25000000	25999999	5500
Chr10	26000000	26999999	3201
Chr10	27000000	27999999	3893
Chr10	28000000	28999999	4503
Chr10	29000000	29999999	4902
Chr10	30000000	30999999	3248
Chr10	31000000	31999999	2169
Chr10	32000000	32999999	4510
Chr10	33000000	33999999	4304
Chr10	34000000	34999999	5779
Chr10	35000000	35999999	4130
Chr10	36000000	36999999	3302
Chr10	37000000	37999999	3088
Chr10	38000000	38999999	3319
Chr10	39000000	39999999	3838
Chr10	40000000	40999999	1764
Chr10	41000000	41999999	2500
Chr10	42000000	42999999	4221
Chr10	43000000	43999999	2381
Chr10	44000000	44999999	4919
Chr10	45000000	45999999	2865
Chr10	46000000	46999999	4145
Chr10	47000000	47999999	2543
Chr10	48000000	48999999	2490
Chr10	49000000	49999999	2121
Chr10	50000000	50999999	1476
Chr10	51000000	51999999	1466
Chr10	52000000	52999999	2710
Chr10	53000000	53999999	2782
Chr10	54000000	54999999	3675
Chr10	55000000	55999999	1387
Chr10	56000000	56999999	1523
Chr10	57000000	57983155	1495
Chr11	0	999999	4349
Chr11	1000000	1999999	2843
Chr11	2000000	2999999	3569
Chr11	3000000	3999999	3206
Chr11	4000000	4999999	1979
Chr11	5000000	5999999	3638
Chr11	6000000	6999999	4969
Chr11	7000000	7999999	3029
Chr11	8000000	8999999	3685
Chr11	9000000	9999999	2002
Chr11	10000000	10999999	1846
Chr11	11000000	11999999	1036
Chr11	12000000	12999999	1422
Chr11	13000000	13999999	2678
Chr11	14000000	14999999	2119
Chr11	15000000	15999999	3488
Chr11	16000000	16999999	2465
Chr11	17000000	17999999	3385
Chr11	18000000	18999999	3198
Chr11	19000000	19999999	4744
Chr11	20000000	20999999	5004
Chr11	21000000	21999999	4417
Chr11	22000000	22999999	3445
Chr11	23000000	23999999	1955
Chr11	24000000	24999999	4204
Chr11	25000000	25999999	3660
Chr11	26000000	26999999	2915
Chr11	27000000	27999999	3043
Chr11	28000000	28999999	4746
Chr11	29000000	29999999	3122
Chr11	30000000	30999999	5382
Chr11	31000000	31999999	2725
Chr11	32000000	32999999	3240
Chr11	33000000	33999999	4201
Chr11	34000000	34999999	2053
Chr11	35000000	35999999	4035
Chr11	36000000	36999999	1112
Chr11	37000000	37999999	2435
Chr11	38000000	38999999	985
Chr11	39000000	39999999	1999
Chr11	40000000	40999999	2913
Chr11	41000000	41999999	1318
Chr11	42000000	42999999	2811
Chr11	43000000	43999999	3428
Chr11	44000000	44999999	4955
Chr11	45000000	45999999	3461
Chr11	46000000	46999999	4721
Chr11	47000000	47999999	4708
Chr11	48000000	48999999	2629
Chr11	49000000	49999999	4888
Chr11	50000000	50685131	694
